Date,Open,High,Low,Close,Profit/Loss,Trend
2000-10-26,155.23,155.83,153.64,155.42,0.19,1
2000-10-27,155.42,158.01,155.61,157.87,2.45,1
2000-10-30,157.87,158.8,157.81,158.24,0.37,1
2000-10-31,158.24,158.95,158.08,158.01,-0.23,0
2000-11-01,158.01,157.37,156.33,156.9,-1.11,0
2000-11-02,156.9,157.38,156.28,156.51,-0.39,0
2000-11-03,156.51,156.16,154.77,155.11,-1.4,0
2000-11-06,155.11,154.81,153.13,153.5,-1.61,0
2000-11-07,153.5,153.9,152.84,153.62,0.12,1
2000-11-08,153.62,153.63,152.56,152.62,-1,0
2000-11-09,152.62,153.84,151.87,153.74,1.12,1
2000-11-10,153.74,154.45,153.82,154.02,0.28,1
2000-11-13,154.02,155.02,154.1,154.9,0.88,1
2000-11-14,154.9,154.84,154.15,154.58,-0.32,0
2000-11-15,154.58,155.46,154.6,155.37,0.79,1
2000-11-16,155.37,155.31,154.9,155.17,-0.2,0
2000-11-17,155.17,155.36,154.61,154.92,-0.25,0
2000-11-20,154.92,156.88,155.53,156.42,1.5,1
2000-11-21,156.42,156.49,155.67,156.17,-0.25,0
2000-11-22,156.17,155.74,154.93,155.55,-0.62,0
2000-11-23,155.55,155.5,154.47,154.4,-1.15,0
2000-11-24,154.4,156.61,155.7,155.94,1.54,1
2000-11-27,155.94,157.21,156.47,156.81,0.87,1
2000-11-28,156.81,157.02,156.05,156.21,-0.6,0
2000-11-29,156.21,158.51,156.45,158.28,2.07,1
2000-11-30,158.28,157.95,156.88,157.28,-1,0
2000-12-01,157.28,160.63,158.87,159.99,2.71,1
2000-12-04,159.99,161.94,160.28,161.51,1.52,1
2000-12-05,161.51,160.42,159.18,159.46,-2.05,0
2000-12-06,159.46,159.3,158.43,159.17,-0.29,0
2000-12-07,159.17,160.12,159.24,159.6,0.43,1
2000-12-08,159.6,161.63,160.69,160.89,1.29,1
2000-12-11,160.89,161.71,161,161.37,0.48,1
2000-12-12,161.37,161.82,161.11,161.58,0.21,1
2000-12-13,161.58,163.87,162.81,163.52,1.94,1
2000-12-14,163.52,165.57,164.5,165.26,1.74,1
2000-12-15,165.26,166.3,164.95,165.97,0.71,1
2000-12-18,165.97,165.48,163.95,165.42,-0.55,0
2000-12-19,165.42,165.08,164.24,165.06,-0.36,0
2000-12-20,165.06,166.99,165.32,166.62,1.56,1
2000-12-21,166.62,166.33,164.76,165.27,-1.35,0
2000-12-22,165.27,166.78,165.74,166.59,1.32,1
2000-12-25,166.59,166.59,166.59,166.59,0,2
2000-12-26,166.59,168.76,167.77,168.68,2.09,1
2000-12-27,168.68,171.05,169.19,170.9,2.22,1
2000-12-28,170.9,171.19,170.52,170.63,-0.27,0
2000-12-29,170.63,171.62,170.92,171.22,0.59,1
2001-01-01,171.22,171.22,171.22,171.22,0,2
2001-01-02,171.22,172.25,170.41,171.61,0.39,1
2001-01-03,171.61,172.65,169.38,169.61,-2,0
2001-01-04,169.61,173.6,171.11,173.51,3.9,1
2001-01-05,173.51,175.36,173.63,175.25,1.74,1
2001-01-08,175.25,174.54,172.78,173.32,-1.93,0
2001-01-09,173.32,174.23,172.1,174.01,0.69,1
2001-01-10,174.01,174.34,173.02,173.5,-0.51,0
2001-01-11,173.5,176.41,175.49,175.94,2.44,1
2001-01-12,175.94,175.51,173.86,174.93,-1.01,0
2001-01-15,174.93,176.43,175.06,175.3,0.37,1
2001-01-16,175.3,173.87,171.74,172.64,-2.66,0
2001-01-17,172.64,175.22,172.76,175.17,2.53,1
2001-01-18,175.17,174.7,173.38,174.02,-1.15,0
2001-01-19,174.02,173.41,171.57,171.57,-2.45,0
2001-01-22,171.57,171.04,169.11,170.62,-0.95,0
2001-01-23,170.62,172.6,171.73,172.03,1.41,1
2001-01-24,172.03,173.33,171.94,172.05,0.02,1
2001-01-25,172.05,171.08,169.17,170.22,-1.83,0
2001-01-26,170.22,171.52,170.06,171.32,1.1,1
2001-01-29,171.32,170.58,169.71,170.35,-0.97,0
2001-01-30,170.35,170.86,168.92,169.39,-0.96,0
2001-01-31,169.39,170.51,169.13,170.28,0.89,1
2001-02-01,170.28,171.33,170.2,171.05,0.77,1
2001-02-02,171.05,170.59,169.46,169.74,-1.31,0
2001-02-05,169.74,170.33,169.09,169.4,-0.34,0
2001-02-06,169.4,168.29,167.32,167.39,-2.01,0
2001-02-07,167.39,170.28,169.02,169.15,1.76,1
2001-02-08,169.15,168.65,167.14,168.43,-0.72,0
2001-02-09,168.43,170.55,169.35,170.04,1.61,1
2001-02-12,170.04,171.09,170.43,170.64,0.6,1
2001-02-13,170.64,170.99,169.04,169.3,-1.34,0
2001-02-14,169.3,170.27,169.23,169.65,0.35,1
2001-02-15,169.65,168.23,167.4,167.57,-2.08,0
2001-02-16,167.57,168.15,167.23,167.41,-0.16,0
2001-02-19,167.41,168.3,166.35,167.8,0.39,1
2001-02-20,167.8,167.43,165.49,167.31,-0.49,0
2001-02-21,167.31,168.75,167.47,168.27,0.96,1
2001-02-22,168.27,168.82,167.58,168.24,-0.03,0
2001-02-23,168.24,169.01,168,168.23,-0.01,0
2001-02-26,168.23,168.9,168.1,168.9,0.67,1
2001-02-27,168.9,168.08,167.3,167.87,-1.03,0
2001-02-28,167.87,169.9,168.87,169.82,1.95,1
2001-03-01,169.82,171.21,169.96,170.99,1.17,1
2001-03-02,170.99,175.88,174.77,174.9,3.91,1
2001-03-05,174.9,175.87,174.68,174.78,-0.12,0
2001-03-06,174.78,174.94,173.41,174.49,-0.29,0
2001-03-07,174.49,175.74,174.56,175.09,0.6,1
2001-03-08,175.09,176.07,175.08,175.91,0.82,1
2001-03-09,175.91,176.52,174.67,175.59,-0.32,0
2001-03-12,175.59,177.11,175.74,176.31,0.72,1
2001-03-13,176.31,174.78,172.5,173.89,-2.42,0
2001-03-14,173.89,176.1,174.33,174.96,1.07,1
2001-03-15,174.96,176.48,174.33,176.07,1.11,1
2001-03-16,176.07,176.49,175.01,175.46,-0.61,0
2001-03-19,175.46,176.66,174,175,-0.46,0
2001-03-20,175,175.4,174.57,175.03,0.03,1
2001-03-21,175.03,177.33,175.26,176.69,1.66,1
2001-03-22,176.69,176.56,175.55,175.63,-1.06,0
2001-03-23,175.63,175.97,175.02,175.63,0,2
2001-03-26,175.63,176.61,175.99,176.15,0.52,1
2001-03-27,176.15,177.05,173.98,174.96,-1.19,0
2001-03-28,174.96,176.2,174.25,175.8,0.84,1
2001-03-29,175.8,177.48,176.14,176.37,0.57,1
2001-03-30,176.37,179,177.79,178.8,2.43,1
2001-04-02,178.8,180.17,178.99,179.16,0.36,1
2001-04-03,179.16,180.26,179.32,180.06,0.9,1
2001-04-04,180.06,180.74,179.74,179.83,-0.23,0
2001-04-05,179.83,179.98,176.86,177.24,-2.59,0
2001-04-06,177.24,178.89,177.04,178.22,0.98,1
2001-04-09,178.22,181.47,180.54,180.87,2.65,1
2001-04-10,180.87,180.2,178.23,178.44,-2.43,0
2001-04-11,178.44,179.34,177.59,179.22,0.78,1
2001-04-12,179.22,178.18,176.65,178.05,-1.17,0
2001-04-13,178.05,178.89,177.91,178.85,0.8,1
2001-04-16,178.85,179.02,178.38,178.4,-0.45,0
2001-04-17,178.4,177.69,176.02,176.37,-2.03,0
2001-04-18,176.37,176.37,173.62,174.51,-1.86,0
2001-04-19,174.51,175.75,173.79,175.62,1.11,1
2001-04-20,175.62,177,175.03,176.64,1.02,1
2001-04-23,176.64,175.67,174.12,174.47,-2.17,0
2001-04-24,174.47,176.36,174.3,175.43,0.96,1
2001-04-25,175.43,176.21,174.99,175.06,-0.37,0
2001-04-26,175.06,177.64,175.48,177.49,2.43,1
2001-04-27,177.49,179.29,177.36,177.83,0.34,1
2001-04-30,177.83,177.53,176.47,176.98,-0.85,0
2001-05-01,176.98,175.54,174.77,175.21,-1.77,0
2001-05-02,175.21,175.36,174.35,174.5,-0.71,0
2001-05-03,174.5,174.78,173.21,174.37,-0.13,0
2001-05-04,174.37,174.88,173.6,174.43,0.06,1
2001-05-07,174.43,175.02,174.17,174.38,-0.05,0
2001-05-08,174.38,175,172.95,173.04,-1.34,0
2001-05-09,173.04,174.08,172.85,173.77,0.73,1
2001-05-10,173.77,174.57,173.48,174.5,0.73,1
2001-05-11,174.5,174.16,172.85,174.09,-0.41,0
2001-05-14,174.09,175.26,174.33,175.03,0.94,1
2001-05-15,175.03,175.89,175.23,175.84,0.81,1
2001-05-16,175.84,176.92,175.3,176.71,0.87,1
2001-05-17,176.71,176.23,175.24,176.23,-0.48,0
2001-05-18,176.23,178.1,176.24,178.01,1.78,1
2001-05-21,178.01,177.33,176.53,176.39,-1.62,0
2001-05-22,176.39,177.18,174.78,175.14,-1.25,0
2001-05-23,175.14,172.3,169.16,169.97,-5.17,0
2001-05-24,169.97,170.18,168.98,169.07,-0.9,0
2001-05-25,169.07,171.85,168.72,171.48,2.41,1
2001-05-28,171.48,172.2,171.15,172.07,0.59,1
2001-05-29,172.07,170.96,170.14,170.85,-1.22,0
2001-05-30,170.85,171.97,170.84,171.73,0.88,1
2001-05-31,171.73,171.97,167.83,171.97,0.24,1
2001-06-01,171.97,169.3,167.7,168.87,-3.1,0
2001-06-04,168.87,170.07,168.5,168.81,-0.06,0
2001-06-05,168.81,170.08,167.71,169.79,0.98,1
2001-06-06,169.79,170.59,167.16,167.44,-2.35,0
2001-06-07,167.44,167.5,165.45,166.86,-0.58,0
2001-06-08,166.86,167.68,165.65,167.12,0.26,1
2001-06-11,167.12,168.81,167.04,167.59,0.47,1
2001-06-12,167.59,168.25,166.63,167.13,-0.46,0
2001-06-13,167.13,169.95,166.87,169.78,2.65,1
2001-06-14,169.78,170.29,169.06,170.16,0.38,1
2001-06-15,170.16,173.17,169.85,172.88,2.72,1
2001-06-18,172.88,173.8,172.45,173.25,0.37,1
2001-06-19,173.25,173.55,171.36,172.36,-0.89,0
2001-06-20,172.36,173.75,171.22,173.06,0.7,1
2001-06-21,173.06,178.48,172.57,176.25,3.19,1
2001-06-22,176.25,176.56,175.05,175.6,-0.65,0
2001-06-25,175.6,176.09,174.83,175.09,-0.51,0
2001-06-26,175.09,175.56,174.1,175.14,0.05,1
2001-06-27,175.14,176.9,175.21,176.04,0.9,1
2001-06-28,176.04,177.1,175.27,175.68,-0.36,0
2001-06-29,175.68,176.57,174.27,176.37,0.69,1
2001-07-02,176.37,176.89,175.38,176.19,-0.18,0
2001-07-03,176.19,175.92,174.16,174.93,-1.26,0
2001-07-04,174.93,175.8,174.45,175.14,0.21,1
2001-07-05,175.14,176.65,174.9,176.13,0.99,1
2001-07-06,176.13,178.05,175.63,177.99,1.86,1
2001-07-09,177.99,177.65,176.24,176.63,-1.36,0
2001-07-10,176.63,177.66,176.35,176.89,0.26,1
2001-07-11,176.89,177.58,174.86,175.11,-1.78,0
2001-07-12,175.11,175.25,173.67,174.25,-0.86,0
2001-07-13,174.25,175.2,173.6,175.1,0.85,1
2001-07-16,175.1,175.85,174.65,175.76,0.66,1
2001-07-17,175.76,175.8,174.84,175.07,-0.69,0
2001-07-18,175.07,176.32,174.85,175.67,0.6,1
2001-07-19,175.67,176.34,174.44,176.21,0.54,1
2001-07-20,176.21,177.27,175.22,175.77,-0.44,0
2001-07-23,175.77,176.68,175.1,176.58,0.81,1
2001-07-24,176.58,176.8,175.74,176.39,-0.19,0
2001-07-25,176.39,177.23,176.18,176.52,0.13,1
2001-07-26,176.52,177.15,175.92,176.72,0.2,1
2001-07-27,176.72,177.14,175.52,176.07,-0.65,0
2001-07-30,176.07,178.81,175.37,178.57,2.5,1
2001-07-31,178.57,178.65,177.68,178.33,-0.24,0
2001-08-01,178.33,178.93,177.9,178.79,0.46,1
2001-08-02,178.79,178.8,176.69,177.19,-1.6,0
2001-08-03,177.19,177.48,175.92,176.73,-0.46,0
2001-08-06,176.73,177.28,175.5,175.91,-0.82,0
2001-08-07,175.91,175.9,174.78,174.99,-0.92,0
2001-08-08,174.99,175.25,173.79,174.77,-0.22,0
2001-08-09,174.77,175.65,172.94,173.78,-0.99,0
2001-08-10,173.78,174.86,173.6,173.73,-0.05,0
2001-08-13,173.73,174.35,172.89,174.13,0.4,1
2001-08-14,174.13,174.88,172.69,173.87,-0.26,0
2001-08-15,173.87,174,171.2,172.3,-1.57,0
2001-08-16,172.3,173.68,172.2,173.46,1.16,1
2001-08-17,173.46,174.57,173.35,173.98,0.52,1
2001-08-20,173.98,174.63,173.55,174.35,0.37,1
2001-08-21,174.35,174.65,173.14,173.62,-0.73,0
2001-08-22,173.62,175,173.6,174.53,0.91,1
2001-08-23,174.53,174.8,173.24,173.36,-1.17,0
2001-08-24,173.36,173.9,172.85,173.42,0.06,1
2001-08-27,173.42,173.8,173.05,173.28,-0.14,0
2001-08-28,173.28,175.06,172.75,174.29,1.01,1
2001-08-29,174.29,174.68,172.83,174.5,0.21,1
2001-08-30,174.5,174.4,173.2,174.04,-0.46,0
2001-08-31,174.04,174.05,171.89,172.78,-1.26,0
2001-09-03,172.78,173.35,172.3,172.78,0,2
2001-09-04,172.78,173.02,171.72,172.3,-0.48,0
2001-09-05,172.3,176.07,172.15,176.02,3.72,1
2001-09-06,176.02,176.8,175.24,176.24,0.22,1
2001-09-07,176.24,176.8,174.98,175.52,-0.72,0
2001-09-10,175.52,177,175.25,176.35,0.83,1
2001-09-11,176.35,177.75,174.3,176.09,-0.26,0
2001-09-12,176.09,178.45,174.95,175.43,-0.66,0
2001-09-13,175.43,175.7,174.2,174.5,-0.93,0
2001-09-14,174.5,175.45,171.96,172.21,-2.29,0
2001-09-17,172.21,174.6,171.99,172.26,0.05,1
2001-09-18,172.26,173.75,171.36,172.17,-0.09,0
2001-09-19,172.17,172.95,171.99,172.68,0.51,1
2001-09-20,172.68,172.7,169.68,172.7,0.02,1
2001-09-21,172.7,171.8,169.2,169.94,-2.76,0
2001-09-24,169.94,172.22,169.2,171.98,2.04,1
2001-09-25,171.98,173.26,171,172.9,0.92,1
2001-09-26,172.9,174.1,172.4,173.8,0.9,1
2001-09-27,173.8,176.95,173.55,176.34,2.54,1
2001-09-28,176.34,176.5,174.4,175.92,-0.42,0
2001-10-01,175.92,178.05,175.85,177.71,1.79,1
2001-10-02,177.71,178.9,176.5,177.55,-0.16,0
2001-10-03,177.55,178.96,176.85,178.14,0.59,1
2001-10-04,178.14,178.4,176.9,178.15,0.01,1
2001-10-05,178.15,178.25,177.35,178.15,0,2
2001-10-08,178.15,177.99,176.23,176.6,-1.55,0
2001-10-09,176.6,177.05,174.8,175.48,-1.12,0
2001-10-10,175.48,175.9,174,174.66,-0.82,0
2001-10-11,174.66,175.6,174.3,175.44,0.78,1
2001-10-12,175.44,176.39,175.2,176.05,0.61,1
2001-10-15,176.05,176.1,174.8,175.19,-0.86,0
2001-10-16,175.19,176.1,174.65,175.62,0.43,1
2001-10-17,175.62,176.25,175.19,175.46,-0.16,0
2001-10-18,175.46,175.65,174.44,175.16,-0.3,0
2001-10-19,175.16,175.1,173.71,173.93,-1.23,0
2001-10-22,173.93,174.81,173.7,174.5,0.57,1
2001-10-23,174.5,174.9,174.2,174.86,0.36,1
2001-10-24,174.86,175.76,174.65,175.5,0.64,1
2001-10-25,175.5,175.85,174.97,175.67,0.17,1
2001-10-26,175.67,176.62,174.95,176.42,0.75,1
2001-10-29,176.42,177.52,175.8,177.25,0.83,1
2001-10-30,177.25,177.71,175,177.3,0.05,1
2001-10-31,177.3,178.35,176.9,178,0.7,1
2001-11-01,178,178.55,176.65,178.38,0.38,1
2001-11-02,178.38,178.6,177.44,177.99,-0.39,0
2001-11-05,177.99,177.95,176.95,177.79,-0.2,0
2001-11-06,177.79,177.6,176.18,176.79,-1,0
2001-11-07,176.79,177.8,176.35,176.82,0.03,1
2001-11-08,176.82,177.65,174.1,174.54,-2.28,0
2001-11-09,174.54,175.64,174.3,175.1,0.56,1
2001-11-12,175.1,175.2,174.9,175.12,0.02,1
2001-11-13,175.12,176,174.9,175.41,0.29,1
2001-11-14,175.41,175.71,174.9,175.21,-0.2,0
2001-11-15,175.21,176.2,175.05,175.36,0.15,1
2001-11-16,175.36,176.03,174.94,175.49,0.13,1
2001-11-19,175.49,175.75,173.63,174.27,-1.22,0
2001-11-20,174.27,174.45,173.52,174.1,-0.17,0
2001-11-21,174.1,175,173.9,174.31,0.21,1
2001-11-22,174.31,175.35,174.3,175,0.69,1
2001-11-23,175,175.81,174.21,175.43,0.43,1
2001-11-26,175.43,176.1,175,175.15,-0.28,0
2001-11-27,175.15,175.85,174.52,175.35,0.2,1
2001-11-28,175.35,175.7,174.4,175.38,0.03,1
2001-11-29,175.38,176.65,175.15,176.55,1.17,1
2001-11-30,176.55,177.05,175.22,175.85,-0.7,0
2001-12-03,175.85,176.89,175.4,176.77,0.92,1
2001-12-04,176.77,176.95,176,176.45,-0.32,0
2001-12-05,176.45,177.01,175.62,175.86,-0.59,0
2001-12-06,175.86,178.3,175.25,178.18,2.32,1
2001-12-07,178.18,180.05,177.8,179.96,1.78,1
2001-12-10,179.96,181.23,179.9,180.85,0.89,1
2001-12-11,180.85,181.73,180.25,181.41,0.56,1
2001-12-12,181.41,183.11,180.95,182.63,1.22,1
2001-12-13,182.63,183.05,181.6,182.03,-0.6,0
2001-12-14,182.03,185.78,181.35,185.17,3.14,1
2001-12-17,185.17,186.66,184.8,186.14,0.97,1
2001-12-18,186.14,187.35,185.8,186.16,0.02,1
2001-12-19,186.16,187.05,184.8,185.75,-0.41,0
2001-12-20,185.75,186.6,184.65,186.19,0.44,1
2001-12-21,186.19,188.3,185.6,186.46,0.27,1
2001-12-24,186.46,187.47,186.05,187.16,0.7,1
2001-12-25,187.16,189.25,186.9,189.05,1.89,1
2001-12-26,189.05,190.36,187,190.25,1.2,1
2001-12-27,190.25,191.3,190.05,191.07,0.82,1
2001-12-28,191.07,191.4,189.19,190.14,-0.93,0
2001-12-31,190.14,191.6,190.1,191.42,1.28,1
2002-01-01,191.42,191.42,191.42,191.42,0,2
2002-01-02,191.42,192,190.3,190.88,-0.54,0
2002-01-03,190.88,191.2,189.19,189.45,-1.43,0
2002-01-04,189.45,189.8,188.02,189.44,-0.01,0
2002-01-07,189.44,189.45,187.96,188.6,-0.84,0
2002-01-08,188.6,191.42,188.55,191,2.4,1
2002-01-09,191,192,190.04,190.58,-0.42,0
2002-01-10,190.58,191.6,190.04,191.28,0.7,1
2002-01-11,191.28,191.42,189.8,190.97,-0.31,0
2002-01-14,190.97,191.48,190.53,191.16,0.19,1
2002-01-15,191.16,191.45,188.84,189.04,-2.12,0
2002-01-16,189.04,189.83,188.45,189.42,0.38,1
2002-01-17,189.42,190.3,188.7,190.11,0.69,1
2002-01-18,190.11,191.1,190.03,190.73,0.62,1
2002-01-21,190.73,190.65,190,190.23,-0.5,0
2002-01-22,190.23,192.12,190.4,191.43,1.2,1
2002-01-23,191.43,192.3,190.8,191.15,-0.28,0
2002-01-24,191.15,192,190.7,191.69,0.54,1
2002-01-25,191.69,192.25,188.88,189.2,-2.49,0
2002-01-28,189.2,190.1,187.57,187.81,-1.39,0
2002-01-29,187.81,189,186.97,188.5,0.69,1
2002-01-30,188.5,189,187.35,187.78,-0.72,0
2002-01-31,187.78,190.75,187.3,190.05,2.27,1
2002-02-01,190.05,190.35,188.3,188.62,-1.43,0
2002-02-04,188.62,189.1,187.56,188.1,-0.52,0
2002-02-05,188.1,190.17,187.7,189.38,1.28,1
2002-02-06,189.38,190,188.33,188.72,-0.66,0
2002-02-07,188.72,189.45,188.02,188.72,0,2
2002-02-08,188.72,191.55,188.65,190.55,1.83,1
2002-02-11,190.55,191.2,189.63,189.78,-0.77,0
2002-02-12,189.78,190.95,189.4,190.14,0.36,1
2002-02-13,190.14,190.95,189.25,190.35,0.21,1
2002-02-14,190.35,190.5,188.32,188.94,-1.41,0
2002-02-15,188.94,190.46,188.6,189.9,0.96,1
2002-02-18,189.9,190.24,188.36,189.5,-0.4,0
2002-02-19,189.5,191.44,189.35,191.38,1.88,1
2002-02-20,191.38,191.6,190.5,190.92,-0.46,0
2002-02-21,190.92,191.74,190.1,191.29,0.37,1
2002-02-22,191.29,192.23,190.9,192.2,0.91,1
2002-02-25,192.2,193.05,190.51,190.91,-1.29,0
2002-02-26,190.91,191.7,190.31,190.71,-0.2,0
2002-02-27,190.71,191.33,190.25,190.59,-0.12,0
2002-02-28,190.59,190.95,188.76,189.38,-1.21,0
2002-03-01,189.38,190.2,188.63,189.06,-0.32,0
2002-03-04,189.06,189.5,187.28,188.13,-0.93,0
2002-03-05,188.13,188.65,186.95,188.27,0.14,1
2002-03-06,188.27,188.4,185.92,186.1,-2.17,0
2002-03-07,186.1,186.3,180.12,181.24,-4.86,0
2002-03-08,181.24,183.1,181.55,182.63,1.39,1
2002-03-11,182.63,183.6,181.73,181.98,-0.65,0
2002-03-12,181.98,182.88,181.59,182.16,0.18,1
2002-03-13,182.16,183.52,182.2,183.22,1.06,1
2002-03-14,183.22,183.53,182.15,183.44,0.22,1
2002-03-15,183.44,184.22,183.25,183.9,0.46,1
2002-03-18,183.9,187.53,183.8,187.4,3.5,1
2002-03-19,187.4,188.35,186.7,188.01,0.61,1
2002-03-20,188.01,188.4,186.8,187.73,-0.28,0
2002-03-21,187.73,188.85,187.55,188.17,0.44,1
2002-03-22,188.17,189.7,188.25,189.32,1.15,1
2002-03-25,189.32,190.37,188.95,190.09,0.77,1
2002-03-26,190.09,190.3,189.1,189.57,-0.52,0
2002-03-27,189.57,190.05,188.42,189.14,-0.43,0
2002-03-28,189.14,189.25,188.2,189.17,0.03,1
2002-03-29,189.17,189.7,188.65,189.11,-0.06,0
2002-04-01,189.11,192.45,189.3,192.3,3.19,1
2002-04-02,192.3,192.45,191.34,191.67,-0.63,0
2002-04-03,191.67,191.55,190.2,190.57,-1.1,0
2002-04-04,190.57,191.13,189.37,189.59,-0.98,0
2002-04-05,189.59,189.9,188.56,188.56,-1.03,0
2002-04-08,188.56,188.95,187.55,187.99,-0.57,0
2002-04-09,187.99,188.8,187.5,188.12,0.13,1
2002-04-10,188.12,188.25,187.15,187.73,-0.39,0
2002-04-11,187.73,189.48,187.67,189.24,1.51,1
2002-04-12,189.24,190.05,188.7,189.73,0.49,1
2002-04-15,189.73,190,188.75,189.73,0,2
2002-04-16,189.73,190.05,188.36,188.72,-1.01,0
2002-04-17,188.72,189.4,188.45,188.87,0.15,1
2002-04-18,188.87,189.22,187.35,188.12,-0.75,0
2002-04-19,188.12,189.06,188.15,188.75,0.63,1
2002-04-22,188.75,189.06,187.63,188.38,-0.37,0
2002-04-23,188.38,188.88,187.85,188.36,-0.02,0
2002-04-24,188.36,188.75,187.55,187.61,-0.75,0
2002-04-25,187.61,187.9,186.35,187.09,-0.52,0
2002-04-26,187.09,187.45,185.93,186.32,-0.77,0
2002-04-29,186.32,187.1,186.25,186.8,0.48,1
2002-04-30,186.8,187.45,186.27,187.26,0.46,1
2002-05-01,187.26,187.5,186.24,186.44,-0.82,0
2002-05-02,186.44,187.66,186.17,186.17,-0.27,0
2002-05-03,186.17,187.15,186.16,186.4,0.23,1
2002-05-06,186.4,187.08,186.47,186.91,0.51,1
2002-05-07,186.91,188.23,186.25,187.88,0.97,1
2002-05-08,187.88,188.4,186.88,187.43,-0.45,0
2002-05-09,187.43,188,186.92,187.31,-0.12,0
2002-05-10,187.31,188.25,186.55,186.57,-0.74,0
2002-05-13,186.57,187,185.71,186.09,-0.48,0
2002-05-14,186.09,186.75,186.03,186.29,0.2,1
2002-05-15,186.29,186.56,185.35,186.29,0,2
2002-05-16,186.29,187,185.7,186.65,0.36,1
2002-05-17,186.65,186.65,183.4,183.55,-3.1,0
2002-05-20,183.55,184.15,182.46,182.92,-0.63,0
2002-05-21,182.92,183.8,180.25,180.82,-2.1,0
2002-05-22,180.82,182.6,180.2,181.17,0.35,1
2002-05-23,181.17,182.38,180.75,181.62,0.45,1
2002-05-24,181.62,182.05,181.34,181.64,0.02,1
2002-05-27,181.64,182.15,181.69,181.74,0.1,1
2002-05-28,181.74,182.25,181.45,181.62,-0.12,0
2002-05-29,181.62,181.93,181.37,181.76,0.14,1
2002-05-30,181.76,181.95,180.05,180.52,-1.24,0
2002-05-31,180.52,182.55,180.45,180.91,0.39,1
2002-06-03,180.91,181.2,180.7,181.04,0.13,1
2002-06-04,181.04,181.7,180.3,180.95,-0.09,0
2002-06-05,180.95,181.93,180.7,181.62,0.67,1
2002-06-06,181.62,182.09,181.1,181.57,-0.05,0
2002-06-07,181.57,182.09,181.1,181.57,0,2
2002-06-10,181.57,182.35,181.5,181.98,0.41,1
2002-06-11,181.98,184.55,181.9,184.44,2.46,1
2002-06-12,184.44,185.22,184.2,184.82,0.38,1
2002-06-13,184.82,185.12,183.77,183.97,-0.85,0
2002-06-14,183.97,184.1,183.04,183.23,-0.74,0
2002-06-17,183.23,184.11,183.15,184.06,0.83,1
2002-06-18,184.06,185.67,183.85,185.4,1.34,1
2002-06-19,185.4,185.66,184.23,184.62,-0.78,0
2002-06-20,184.62,185.15,184.3,184.99,0.37,1
2002-06-21,184.99,185.55,181.25,181.68,-3.31,0
2002-06-24,181.68,186.85,181.45,181.68,0,2
2002-06-25,181.68,183.17,182.22,182.9,1.22,1
2002-06-26,182.9,184.03,181.53,182.97,0.07,1
2002-06-27,182.97,183.45,181.8,183.39,0.42,1
2002-06-28,183.39,183.98,181.6,182.96,-0.43,0
2002-07-01,182.96,183.8,182.95,183.72,0.76,1
2002-07-02,183.72,184.25,183.18,184.23,0.51,1
2002-07-03,184.23,184.34,182.49,182.59,-1.64,0
2002-07-04,182.59,183.85,182.8,183.1,0.51,1
2002-07-05,183.1,183.45,181.85,183.06,-0.04,0
2002-07-08,183.06,183.1,181.6,183.1,0.04,1
2002-07-09,183.1,183.29,182,182.58,-0.52,0
2002-07-10,182.58,183.29,181.74,181.93,-0.65,0
2002-07-11,181.93,182.55,180.55,181.9,-0.03,0
2002-07-12,181.9,181.98,180.69,181.22,-0.68,0
2002-07-15,181.22,182.71,180.5,182.6,1.38,1
2002-07-16,182.6,183,181.5,182.31,-0.29,0
2002-07-17,182.31,182.93,181.96,182.73,0.42,1
2002-07-18,182.73,183.88,182.43,183.28,0.55,1
2002-07-19,183.28,183.65,182.46,182.66,-0.62,0
2002-07-22,182.66,183.88,182.37,183.49,0.83,1
2002-07-23,183.49,183.88,183.07,183.42,-0.07,0
2002-07-24,183.42,183.97,182.51,183.34,-0.08,0
2002-07-25,183.34,184.62,183.06,184.53,1.19,1
2002-07-26,184.53,186.71,184.28,186.17,1.64,1
2002-07-29,186.17,187.47,185.65,187.02,0.85,1
2002-07-30,187.02,189.21,186.95,188.98,1.96,1
2002-07-31,188.98,188.96,186.6,187.15,-1.83,0
2002-08-01,187.15,187.56,185.44,186.09,-1.06,0
2002-08-02,186.09,187.35,185.78,186.8,0.71,1
2002-08-05,186.8,187.27,185.75,186.86,0.06,1
2002-08-06,186.86,187,185.91,185.87,-0.99,0
2002-08-07,185.87,186.35,184.58,184.75,-1.12,0
2002-08-08,184.75,185.28,184.27,185.13,0.38,1
2002-08-09,185.13,183.8,182.79,183.07,-2.06,0
2002-08-12,183.07,183.6,181.78,182.19,-0.88,0
2002-08-13,182.19,182.63,181.59,182.45,0.26,1
2002-08-14,182.45,182.07,179.3,180.35,-2.1,0
2002-08-15,180.35,180.78,179.23,180.15,-0.2,0
2002-08-16,180.15,180.83,179.83,180.7,0.55,1
2002-08-19,180.7,182.62,180.65,180.91,0.21,1
2002-08-20,180.91,182.19,180.88,181.5,0.59,1
2002-08-21,181.5,181.72,180.37,181.47,-0.03,0
2002-08-22,181.47,182.56,181.15,182.33,0.86,1
2002-08-23,182.33,182.65,181.65,181.79,-0.54,0
2002-08-26,181.79,182.26,181.7,182.02,0.23,1
