Date,Open,High,Low,Close,Profit/Loss,Trend
2006-03-14,2.2739,2.2781,2.27,2.2734,-0.0005,0
2006-03-15,2.2734,2.2775,2.2618,2.264,-0.0094,0
2006-03-16,2.264,2.2709,2.2621,2.267,0.003,1
2006-03-17,2.267,2.2701,2.2618,2.2652,-0.0018,0
2006-03-20,2.2652,2.2702,2.2636,2.267,0.0018,1
2006-03-21,2.267,2.2767,2.2624,2.2732,0.0062,1
2006-03-22,2.2732,2.2805,2.2721,2.2797,0.0065,1
2006-03-23,2.2797,2.2866,2.2745,2.282,0.0023,1
2006-03-24,2.282,2.2905,2.2806,2.2826,0.0006,1
2006-03-27,2.2826,2.2879,2.2807,2.2875,0.0049,1
2006-03-28,2.2875,2.2894,2.2744,2.2839,-0.0036,0
2006-03-29,2.2839,2.2829,2.2688,2.2717,-0.0122,0
2006-03-30,2.2717,2.273,2.2643,2.265,-0.0067,0
2006-03-31,2.265,2.2718,2.2637,2.2642,-0.0008,0
2006-04-03,2.2642,2.2725,2.2612,2.268,0.0038,1
2006-04-04,2.268,2.272,2.2617,2.2623,-0.0057,0
2006-04-05,2.2623,2.2665,2.2459,2.25,-0.0123,0
2006-04-06,2.25,2.2648,2.2491,2.2604,0.0104,1
2006-04-07,2.2604,2.2702,2.2582,2.2667,0.0063,1
2006-04-10,2.2667,2.2726,2.2647,2.2708,0.0041,1
2006-04-11,2.2708,2.2736,2.2634,2.2688,-0.002,0
2006-04-12,2.2688,2.2786,2.2674,2.2732,0.0044,1
2006-04-13,2.2732,2.2767,2.2718,2.2736,0.0004,1
2006-04-14,2.2736,2.2757,2.2728,2.2748,0.0012,1
2006-04-17,2.2748,2.2763,2.2614,2.2635,-0.0113,0
2006-04-18,2.2635,2.2701,2.2585,2.2648,0.0013,1
2006-04-19,2.2648,2.2751,2.2597,2.2697,0.0049,1
2006-04-20,2.2697,2.2762,2.2668,2.2731,0.0034,1
2006-04-21,2.2731,2.2783,2.271,2.2736,0.0005,1
2006-04-24,2.2736,2.2763,2.2645,2.2662,-0.0074,0
2006-04-25,2.2662,2.2707,2.2637,2.2667,0.0005,1
2006-04-26,2.2667,2.2703,2.264,2.2659,-0.0008,0
2006-04-27,2.2659,2.2743,2.2649,2.2709,0.005,1
2006-04-28,2.2709,2.273,2.2562,2.2728,0.0019,1
2006-05-01,2.2728,2.267,2.2569,2.266,-0.0068,0
2006-05-02,2.266,2.277,2.2634,2.276,0.01,1
2006-05-03,2.276,2.2798,2.2703,2.2754,-0.0006,0
2006-05-04,2.2754,2.2843,2.271,2.2729,-0.0025,0
2006-05-05,2.2729,2.2795,2.2689,2.278,0.0051,1
2006-05-08,2.278,2.2839,2.2749,2.2812,0.0032,1
2006-05-09,2.2812,2.2855,2.2758,2.2779,-0.0033,0
2006-05-10,2.2779,2.2792,2.267,2.2683,-0.0096,0
2006-05-11,2.2683,2.293,2.2689,2.2835,0.0152,1
2006-05-12,2.2835,2.2853,2.2694,2.2695,-0.014,0
2006-05-15,2.2695,2.2788,2.2674,2.2739,0.0044,1
2006-05-16,2.2739,2.2826,2.2751,2.2797,0.0058,1
2006-05-17,2.2797,2.292,2.2766,2.2857,0.006,1
2006-05-18,2.2857,2.2912,2.2809,2.2824,-0.0033,0
2006-05-19,2.2824,2.292,2.2806,2.2829,0.0005,1
2006-05-22,2.2829,2.286,2.2693,2.2721,-0.0108,0
2006-05-23,2.2721,2.2783,2.268,2.2738,0.0017,1
2006-05-24,2.2738,2.2774,2.268,2.2751,0.0013,1
2006-05-25,2.2751,2.2818,2.2716,2.2793,0.0042,1
2006-05-26,2.2793,2.2831,2.2739,2.2772,-0.0021,0
2006-05-29,2.2772,2.2806,2.274,2.2764,-0.0008,0
2006-05-30,2.2764,2.2817,2.2726,2.2815,0.0051,1
2006-05-31,2.2815,2.2829,2.2724,2.2791,-0.0024,0
2006-06-01,2.2791,2.2853,2.2764,2.2783,-0.0008,0
2006-06-02,2.2783,2.2792,2.2665,2.2741,-0.0042,0
2006-06-05,2.2741,2.2741,2.2586,2.2619,-0.0122,0
2006-06-06,2.2619,2.2675,2.2589,2.2611,-0.0008,0
2006-06-07,2.2611,2.2718,2.2603,2.2666,0.0055,1
2006-06-08,2.2666,2.2742,2.2592,2.2707,0.0041,1
2006-06-09,2.2707,2.2737,2.2637,2.2668,-0.0039,0
2006-06-12,2.2668,2.2772,2.2659,2.2729,0.0061,1
2006-06-13,2.2729,2.2757,2.2691,2.2718,-0.0011,0
2006-06-14,2.2718,2.2742,2.2675,2.2692,-0.0026,0
2006-06-15,2.2692,2.2783,2.2685,2.2772,0.008,1
2006-06-16,2.2772,2.2827,2.2754,2.2771,-0.0001,0
2006-06-19,2.2771,2.2867,2.2776,2.2825,0.0054,1
2006-06-20,2.2825,2.2883,2.2787,2.2819,-0.0006,0
2006-06-21,2.2819,2.2838,2.2726,2.2743,-0.0076,0
2006-06-22,2.2743,2.2795,2.2713,2.2718,-0.0025,0
2006-06-23,2.2718,2.2761,2.2694,2.2704,-0.0014,0
2006-06-26,2.2704,2.2726,2.2643,2.2663,-0.0041,0
2006-06-27,2.2663,2.2702,2.2639,2.2652,-0.0011,0
2006-06-28,2.2652,2.2682,2.2613,2.266,0.0008,1
2006-06-29,2.266,2.2672,2.2588,2.2616,-0.0044,0
2006-06-30,2.2616,2.2656,2.257,2.2604,-0.0012,0
2006-07-03,2.2604,2.2636,2.2524,2.2531,-0.0073,0
2006-07-04,2.2531,2.2637,2.2546,2.2628,0.0097,1
2006-07-05,2.2628,2.2654,2.2555,2.2603,-0.0025,0
2006-07-06,2.2603,2.2626,2.2545,2.2556,-0.0047,0
2006-07-07,2.2556,2.2632,2.2534,2.2624,0.0068,1
2006-07-10,2.2624,2.2672,2.2598,2.264,0.0016,1
2006-07-11,2.264,2.2683,2.2561,2.2621,-0.0019,0
2006-07-12,2.2621,2.2699,2.261,2.2614,-0.0007,0
2006-07-13,2.2614,2.2693,2.2589,2.2654,0.004,1
2006-07-14,2.2654,2.2717,2.2636,2.2701,0.0047,1
2006-07-17,2.2701,2.2727,2.2659,2.2696,-0.0005,0
2006-07-18,2.2696,2.2911,2.2697,2.2878,0.0182,1
2006-07-19,2.2878,2.2988,2.2861,2.2984,0.0106,1
2006-07-20,2.2984,2.3034,2.2978,2.3005,0.0021,1
2006-07-21,2.3005,2.3023,2.2949,2.2981,-0.0024,0
2006-07-24,2.2981,2.3121,2.2959,2.3051,0.007,1
2006-07-25,2.3051,2.3084,2.3022,2.3045,-0.0006,0
2006-07-26,2.3045,2.3081,2.3006,2.3013,-0.0032,0
2006-07-27,2.3013,2.3053,2.2983,2.3008,-0.0005,0
2006-07-28,2.3008,2.3069,2.2973,2.2993,-0.0015,0
2006-07-31,2.2993,2.3022,2.2941,2.2975,-0.0018,0
2006-08-01,2.2975,2.3091,2.2975,2.3011,0.0036,1
2006-08-02,2.3011,2.3114,2.2999,2.3092,0.0081,1
2006-08-03,2.3092,2.3286,2.3084,2.324,0.0148,1
2006-08-04,2.324,2.3365,2.3224,2.3326,0.0086,1
2006-08-07,2.3326,2.3372,2.3287,2.3363,0.0037,1
2006-08-08,2.3363,2.3399,2.3328,2.338,0.0017,1
2006-08-09,2.338,2.3409,2.3313,2.3352,-0.0028,0
2006-08-10,2.3352,2.3415,2.3245,2.3358,0.0006,1
2006-08-11,2.3358,2.3498,2.3369,2.3485,0.0127,1
2006-08-14,2.3485,2.3511,2.3411,2.3451,-0.0034,0
2006-08-15,2.3451,2.3499,2.3412,2.3421,-0.003,0
2006-08-16,2.3421,2.344,2.3312,2.3311,-0.011,0
2006-08-17,2.3311,2.3321,2.3219,2.3221,-0.009,0
2006-08-18,2.3221,2.327,2.3162,2.3187,-0.0034,0
2006-08-21,2.3187,2.3234,2.3126,2.3178,-0.0009,0
2006-08-22,2.3178,2.3333,2.317,2.3301,0.0123,1
2006-08-23,2.3301,2.3389,2.3291,2.3372,0.0071,1
2006-08-24,2.3372,2.341,2.3314,2.3401,0.0029,1
2006-08-25,2.3401,2.3424,2.3319,2.3374,-0.0027,0
2006-08-28,2.3374,2.3444,2.3363,2.3412,0.0038,1
2006-08-29,2.3412,2.3428,2.3304,2.3325,-0.0087,0
2006-08-30,2.3325,2.3421,2.3297,2.3386,0.0061,1
2006-08-31,2.3386,2.3477,2.334,2.3425,0.0039,1
2006-09-01,2.3425,2.3497,2.3412,2.344,0.0015,1
2006-09-04,2.344,2.3444,2.3378,2.3402,-0.0038,0
2006-09-05,2.3402,2.3458,2.3356,2.3374,-0.0028,0
2006-09-06,2.3374,2.3387,2.3262,2.3263,-0.0111,0
2006-09-07,2.3263,2.3334,2.3234,2.3302,0.0039,1
2006-09-08,2.3302,2.3325,2.3258,2.3267,-0.0035,0
2006-09-11,2.3267,2.3305,2.3162,2.3216,-0.0051,0
2006-09-12,2.3216,2.3451,2.317,2.3436,0.022,1
2006-09-13,2.3436,2.3499,2.3408,2.347,0.0034,1
2006-09-14,2.347,2.3638,2.345,2.363,0.016,1
2006-09-15,2.363,2.3714,2.3571,2.3596,-0.0034,0
2006-09-18,2.3596,2.3631,2.3507,2.3525,-0.0071,0
2006-09-19,2.3525,2.3641,2.3493,2.355,0.0025,1
2006-09-20,2.355,2.3637,2.3541,2.3601,0.0051,1
2006-09-21,2.3601,2.3779,2.3591,2.3657,0.0056,1
2006-09-22,2.3657,2.3648,2.3459,2.347,-0.0187,0
2006-09-25,2.347,2.3554,2.3413,2.3523,0.0053,1
2006-09-26,2.3523,2.3616,2.3512,2.3558,0.0035,1
2006-09-27,2.3558,2.3573,2.3485,2.3499,-0.0059,0
2006-09-28,2.3499,2.352,2.3364,2.338,-0.0119,0
2006-09-29,2.338,2.3464,2.3368,2.3407,0.0027,1
2006-10-02,2.3407,2.3461,2.3351,2.3455,0.0048,1
2006-10-03,2.3455,2.3525,2.3443,2.3508,0.0053,1
2006-10-04,2.3508,2.359,2.3471,2.3548,0.004,1
2006-10-05,2.3548,2.3594,2.3501,2.3527,-0.0021,0
2006-10-06,2.3527,2.3661,2.3489,2.3589,0.0062,1
2006-10-09,2.3589,2.3606,2.3494,2.3553,-0.0036,0
2006-10-10,2.3553,2.3585,2.3516,2.3554,1.00E-04,1
2006-10-11,2.3554,2.3607,2.3544,2.3588,0.0034,1
2006-10-12,2.3588,2.362,2.3558,2.3584,-0.0004,0
2006-10-13,2.3584,2.3684,2.3574,2.3632,0.0048,1
2006-10-16,2.3632,2.3687,2.3687,2.3641,0.0009,1
2006-10-17,2.3641,2.373,2.3616,2.3729,0.0088,1
2006-10-18,2.3729,2.3787,2.3704,2.3726,-0.0003,0
2006-10-19,2.3726,2.3741,2.3592,2.3605,-0.0121,0
2006-10-20,2.3605,2.3727,2.3581,2.3711,0.0106,1
2006-10-23,2.3711,2.3747,2.368,2.373,0.0019,1
2006-10-24,2.373,2.3746,2.3705,2.3729,-0.0001,0
2006-10-25,2.3729,2.3769,2.3719,2.3738,0.0009,1
2006-10-26,2.3738,2.3761,2.368,2.37,-0.0038,0
2006-10-27,2.37,2.3745,2.3671,2.3675,-0.0025,0
2006-10-30,2.3675,2.3782,2.3673,2.3736,0.0061,1
2006-10-31,2.3736,2.3826,2.3711,2.3716,-0.002,0
2006-11-01,2.3716,2.3778,2.3698,2.376,0.0044,1
2006-11-02,2.376,2.3784,2.3736,2.3755,-0.0005,0
2006-11-03,2.3755,2.3849,2.3744,2.3832,0.0077,1
2006-11-06,2.3832,2.3854,2.3808,2.3832,0,2
2006-11-07,2.3832,2.3857,2.379,2.3808,-0.0024,0
2006-11-08,2.3808,2.3824,2.3755,2.3822,0.0014,1
2006-11-09,2.3822,2.3829,2.3666,2.3685,-0.0137,0
2006-11-10,2.3685,2.3724,2.3628,2.371,0.0025,1
2006-11-13,2.371,2.3697,2.3615,2.3661,-0.0049,0
2006-11-14,2.3661,2.3682,2.3568,2.3573,-0.0088,0
2006-11-15,2.3573,2.3648,2.3527,2.3546,-0.0027,0
2006-11-16,2.3546,2.359,2.3527,2.3558,0.0012,1
2006-11-17,2.3558,2.3623,2.3554,2.3582,0.0024,1
2006-11-20,2.3582,2.3603,2.3514,2.3598,0.0016,1
2006-11-21,2.3598,2.3628,2.3561,2.3572,-0.0026,0
2006-11-22,2.3572,2.3598,2.3483,2.3491,-0.0081,0
2006-11-23,2.3491,2.3501,2.3396,2.3439,-0.0052,0
2006-11-24,2.3439,2.3453,2.334,2.3363,-0.0076,0
2006-11-27,2.3363,2.3418,2.3346,2.3371,0.0008,1
2006-11-28,2.3371,2.3541,2.3376,2.3484,0.0113,1
2006-11-29,2.3484,2.3583,2.3466,2.3511,0.0027,1
2006-11-30,2.3511,2.3615,2.3524,2.3557,0.0046,1
2006-12-01,2.3557,2.3667,2.3543,2.3624,0.0067,1
2006-12-04,2.3624,2.3697,2.359,2.3648,0.0024,1
2006-12-05,2.3648,2.3645,2.3491,2.3621,-0.0027,0
2006-12-06,2.3621,2.356,2.348,2.3511,-0.011,0
2006-12-07,2.3511,2.3531,2.345,2.3467,-0.0044,0
2006-12-08,2.3467,2.3573,2.3418,2.3528,0.0061,1
2006-12-11,2.3528,2.3563,2.3496,2.3533,0.0005,1
2006-12-12,2.3533,2.3655,2.3535,2.3645,0.0112,1
2006-12-13,2.3645,2.3737,2.3624,2.3723,0.0078,1
2006-12-14,2.3723,2.3826,2.3694,2.3803,0.008,1
2006-12-15,2.3803,2.3902,2.3804,2.3838,0.0035,1
2006-12-18,2.3838,2.3978,2.3796,2.381,-0.0028,0
2006-12-19,2.381,2.3943,2.3796,2.3903,0.0093,1
2006-12-20,2.3903,2.3952,2.3896,2.3919,0.0016,1
2006-12-21,2.3919,2.3935,2.3855,2.3864,-0.0055,0
2006-12-22,2.3864,2.3912,2.3835,2.3912,0.0048,1
2006-12-25,2.3912,2.39,2.39,2.39,-0.0012,0
2006-12-26,2.39,2.3922,2.3854,2.3894,-0.0006,0
2006-12-27,2.3894,2.3989,2.387,2.3977,0.0083,1
2006-12-28,2.3977,2.4014,2.3915,2.3986,0.0009,1
2006-12-29,2.3986,2.4001,2.3869,2.387,-0.0116,0
2007-01-01,2.387,2.3986,2.3986,2.3986,0.0116,1
2007-01-02,2.3986,2.3942,2.3861,2.3926,-0.006,0
2007-01-03,2.3926,2.3999,2.3851,2.3904,-0.0022,0
2007-01-04,2.3904,2.3975,2.3876,2.3975,0.0071,1
2007-01-05,2.3975,2.3968,2.3822,2.3848,-0.0127,0
2007-01-08,2.3848,2.3964,2.3836,2.3964,0.0116,1
2007-01-09,2.3964,2.4106,2.3961,2.4088,0.0124,1
2007-01-10,2.4088,2.4131,2.4051,2.4092,0.0004,1
2007-01-11,2.4092,2.4312,2.4062,2.43,0.0208,1
2007-01-12,2.43,2.4446,2.428,2.4435,0.0135,1
2007-01-15,2.4435,2.4532,2.4428,2.4511,0.0076,1
2007-01-16,2.4511,2.4532,2.4418,2.4481,-0.003,0
2007-01-17,2.4481,2.4612,2.4472,2.4572,0.0091,1
2007-01-18,2.4572,2.4693,2.4543,2.4631,0.0059,1
2007-01-19,2.4631,2.469,2.4588,2.4625,-0.0006,0
2007-01-22,2.4625,2.4728,2.4635,2.468,0.0055,1
2007-01-23,2.468,2.4758,2.4602,2.461,-0.007,0
2007-01-24,2.461,2.4651,2.4522,2.457,-0.004,0
2007-01-25,2.457,2.4578,2.449,2.4526,-0.0044,0
2007-01-26,2.4526,2.4622,2.4518,2.4555,0.0029,1
2007-01-29,2.4555,2.4595,2.4536,2.4555,0,2
2007-01-30,2.4555,2.4666,2.4555,2.4561,0.0006,1
2007-01-31,2.4561,2.4618,2.4393,2.443,-0.0131,0
2007-02-01,2.443,2.4498,2.4409,2.4458,0.0028,1
2007-02-02,2.4458,2.4561,2.4435,2.4539,0.0081,1
2007-02-05,2.4539,2.4553,2.4428,2.4471,-0.0068,0
2007-02-06,2.4471,2.4513,2.4419,2.4437,-0.0034,0
2007-02-07,2.4437,2.447,2.4394,2.4455,0.0018,1
2007-02-08,2.4455,2.4599,2.4352,2.4397,-0.0058,0
2007-02-09,2.4397,2.445,2.4315,2.4344,-0.0053,0
2007-02-12,2.4344,2.4423,2.4331,2.4397,0.0053,1
2007-02-13,2.4397,2.4419,2.4216,2.4277,-0.012,0
2007-02-14,2.4277,2.4349,2.4247,2.433,0.0053,1
2007-02-15,2.433,2.4349,2.4091,2.4097,-0.0233,0
2007-02-16,2.4097,2.4133,2.4062,2.4076,-0.0021,0
2007-02-19,2.4076,2.4127,2.3983,2.4048,-0.0028,0
2007-02-20,2.4048,2.4194,2.4048,2.4165,0.0117,1
2007-02-21,2.4165,2.4223,2.4122,2.4186,0.0021,1
2007-02-22,2.4186,2.4271,2.4172,2.4228,0.0042,1
2007-02-23,2.4228,2.4317,2.4156,2.4212,-0.0016,0
2007-02-26,2.4212,2.4218,2.4138,2.4145,-0.0067,0
2007-02-27,2.4145,2.4158,2.3837,2.3889,-0.0256,0
2007-02-28,2.3889,2.3973,2.386,2.3938,0.0049,1
2007-03-01,2.3938,2.3966,2.3836,2.3923,-0.0015,0
2007-03-02,2.3923,2.3966,2.364,2.3644,-0.0279,0
2007-03-05,2.3644,2.3647,2.3298,2.3471,-0.0173,0
2007-03-06,2.3471,2.3653,2.3412,2.3638,0.0167,1
2007-03-07,2.3638,2.3686,2.3532,2.3537,-0.0101,0
2007-03-08,2.3537,2.3718,2.3457,2.3673,0.0136,1
2007-03-09,2.3673,2.3875,2.3644,2.3829,0.0156,1
2007-03-12,2.3829,2.3906,2.3614,2.3661,-0.0168,0
2007-03-13,2.3661,2.3677,2.3481,2.3482,-0.0179,0
2007-03-14,2.3482,2.3553,2.3358,2.3548,0.0066,1
2007-03-15,2.3548,2.3627,2.3496,2.3589,0.0041,1
2007-03-16,2.3589,2.3572,2.3437,2.3449,-0.014,0
2007-03-19,2.3449,2.362,2.3393,2.3567,0.0118,1
2007-03-20,2.3567,2.3791,2.3565,2.3765,0.0198,1
2007-03-21,2.3765,2.3835,2.3733,2.3802,0.0037,1
2007-03-22,2.3802,2.3898,2.3773,2.3863,0.0061,1
2007-03-23,2.3863,2.3912,2.382,2.3898,0.0035,1
2007-03-26,2.3898,2.4004,2.3889,2.3936,0.0038,1
2007-03-27,2.3936,2.3953,2.3812,2.3865,-0.0071,0
2007-03-28,2.3865,2.3879,2.3758,2.3862,-0.0003,0
2007-03-29,2.3862,2.3918,2.3832,2.3881,0.0019,1
2007-03-30,2.3881,2.3961,2.3829,2.3911,0.003,1
2007-04-02,2.3911,2.4035,2.389,2.4032,0.0121,1
2007-04-03,2.4032,2.4138,2.4031,2.4135,0.0103,1
2007-04-04,2.4135,2.4142,2.4059,2.4099,-0.0036,0
2007-04-05,2.4099,2.4131,2.3919,2.3953,-0.0146,0
2007-04-06,2.3953,2.4011,2.394,2.4006,0.0053,1
2007-04-09,2.4006,2.4071,2.3996,2.4053,0.0047,1
2007-04-10,2.4053,2.4079,2.3966,2.4015,-0.0038,0
2007-04-11,2.4015,2.4148,2.4006,2.41,0.0085,1
2007-04-12,2.41,2.4153,2.4025,2.4068,-0.0032,0
2007-04-13,2.4068,2.4136,2.398,2.4115,0.0047,1
2007-04-16,2.4115,2.4176,2.4099,2.415,0.0035,1
2007-04-17,2.415,2.4267,2.413,2.425,0.01,1
2007-04-18,2.425,2.4269,2.4137,2.4173,-0.0077,0
2007-04-19,2.4173,2.4182,2.4046,2.4128,-0.0045,0
2007-04-20,2.4128,2.4224,2.412,2.4188,0.006,1
2007-04-23,2.4188,2.4244,2.4127,2.4202,0.0014,1
2007-04-24,2.4202,2.4196,2.4055,2.4055,-0.0147,0
2007-04-25,2.4055,2.4137,2.4042,2.4117,0.0062,1
2007-04-26,2.4117,2.4163,2.403,2.4052,-0.0065,0
2007-04-27,2.4052,2.4167,2.4007,2.409,0.0038,1
2007-04-30,2.409,2.4148,2.4023,2.4145,0.0055,1
2007-05-01,2.4145,2.4305,2.412,2.4269,0.0124,1
2007-05-02,2.4269,2.4279,2.4127,2.4151,-0.0118,0
2007-05-03,2.4151,2.4165,2.4101,2.4151,0,2
2007-05-04,2.4151,2.4174,2.4101,2.413,-0.0021,0
2007-05-07,2.413,2.4173,2.4119,2.4147,0.0017,1
2007-05-08,2.4147,2.4254,2.4144,2.4214,0.0067,1
2007-05-09,2.4214,2.4313,2.4205,2.4294,0.008,1
2007-05-10,2.4294,2.4309,2.4142,2.4138,-0.0156,0
2007-05-11,2.4138,2.4172,2.4095,2.4156,0.0018,1
2007-05-14,2.4156,2.4205,2.4112,2.4112,-0.0044,0
2007-05-15,2.4112,2.4144,2.4066,2.4129,0.0017,1
2007-05-16,2.4129,2.4208,2.4088,2.4189,0.006,1
2007-05-17,2.4189,2.424,2.4123,2.424,0.0051,1
2007-05-18,2.424,2.4243,2.4165,2.4231,-0.0009,0
2007-05-21,2.4231,2.4274,2.4197,2.4237,0.0006,1
2007-05-22,2.4237,2.4319,2.424,2.4237,0,2
2007-05-23,2.4237,2.4407,2.424,2.4381,0.0144,1
2007-05-24,2.4381,2.4439,2.4367,2.4368,-0.0013,0
2007-05-25,2.4368,2.4412,2.434,2.4362,-0.0006,0
2007-05-28,2.4362,2.4369,2.4335,2.4359,-0.0003,0
2007-05-29,2.4359,2.4389,2.4216,2.4245,-0.0114,0
2007-05-30,2.4245,2.4278,2.4187,2.42,-0.0045,0
2007-05-31,2.42,2.4264,2.418,2.4251,0.0051,1
2007-06-01,2.4251,2.4391,2.4246,2.4386,0.0135,1
2007-06-04,2.4386,2.4398,2.4315,2.4351,-0.0035,0
2007-06-05,2.4351,2.4389,2.4251,2.4251,-0.01,0
2007-06-06,2.4251,2.4315,2.4228,2.4234,-0.0017,0
2007-06-07,2.4234,2.435,2.4206,2.4214,-0.002,0
2007-06-08,2.4214,2.4306,2.4153,2.4297,0.0083,1
2007-06-11,2.4297,2.4402,2.43,2.4391,0.0094,1
2007-06-12,2.4391,2.4569,2.4375,2.4559,0.0168,1
2007-06-13,2.4559,2.4575,2.4495,2.4541,-0.0018,0
2007-06-14,2.4541,2.456,2.4477,2.4551,0.001,1
2007-06-15,2.4551,2.4589,2.451,2.4545,-0.0006,0
2007-06-18,2.4545,2.4638,2.4532,2.4631,0.0086,1
2007-06-19,2.4631,2.4672,2.4592,2.4664,0.0033,1
2007-06-20,2.4664,2.4685,2.4604,2.467,0.0006,1
2007-06-21,2.467,2.4754,2.4658,2.4733,0.0063,1
2007-06-22,2.4733,2.4745,2.4559,2.457,-0.0163,0
2007-06-25,2.457,2.4603,2.453,2.454,-0.003,0
2007-06-26,2.454,2.4586,2.451,2.4536,-0.0004,0
2007-06-27,2.4536,2.4552,2.4492,2.4544,0.0008,1
2007-06-28,2.4544,2.469,2.4538,2.4665,0.0121,1
2007-06-29,2.4665,2.4691,2.4506,2.4516,-0.0149,0
2007-07-02,2.4516,2.4561,2.4325,2.443,-0.0086,0
2007-07-03,2.443,2.4531,2.4407,2.4511,0.0081,1
2007-07-04,2.4511,2.4553,2.4507,2.4518,0.0007,1
2007-07-05,2.4518,2.4549,2.44,2.4488,-0.003,0
2007-07-06,2.4488,2.4546,2.4483,2.4498,0.001,1
2007-07-09,2.4498,2.4548,2.4483,2.4502,0.0004,1
2007-07-10,2.4502,2.4553,2.4388,2.4376,-0.0126,0
2007-07-11,2.4376,2.4494,2.4313,2.4491,0.0115,1
2007-07-12,2.4491,2.4497,2.4396,2.4419,-0.0072,0
2007-07-13,2.4419,2.4473,2.44,2.4454,0.0035,1
2007-07-16,2.4454,2.4519,2.4444,2.4483,0.0029,1
2007-07-17,2.4483,2.4623,2.4412,2.461,0.0127,1
2007-07-18,2.461,2.4666,2.4541,2.4658,0.0048,1
2007-07-19,2.4658,2.4673,2.457,2.4653,-0.0005,0
2007-07-20,2.4653,2.4757,2.4651,2.4669,0.0016,1
2007-07-23,2.4669,2.4863,2.4649,2.4838,0.0169,1
2007-07-24,2.4838,2.4892,2.4786,248.11,245.6262,1
2007-07-25,248.11,2.4965,2.4761,2.4914,-245.6186,0
2007-07-26,2.4914,2.4924,2.4647,2.466,-0.0254,0
2007-07-27,2.466,2.4688,2.4477,2.4483,-0.0177,0
2007-07-30,2.4483,2.4477,2.4307,2.437,-0.0113,0
2007-07-31,2.437,2.4513,2.4356,2.4463,0.0093,1
2007-08-01,2.4463,2.4449,2.421,2.4406,-0.0057,0
2007-08-02,2.4406,2.456,2.4407,2.4518,0.0112,1
2007-08-03,2.4518,2.4574,2.4277,2.4301,-0.0217,0
2007-08-06,2.4301,2.4255,2.4062,2.4157,-0.0144,0
2007-08-07,2.4157,2.4216,2.4089,2.42,0.0043,1
2007-08-08,2.42,2.4375,2.4139,2.4349,0.0149,1
2007-08-09,2.4349,2.4377,2.4204,2.4209,-0.014,0
2007-08-10,2.4209,2.4329,2.4089,2.4203,-0.0006,0
2007-08-13,2.4203,2.4292,2.4081,2.4275,0.0072,1
2007-08-14,2.4275,2.4267,2.414,2.4184,-0.0091,0
2007-08-15,2.4184,2.4332,2.4092,2.427,0.0086,1
2007-08-16,2.427,2.4242,2.4001,2.4045,-0.0225,0
2007-08-17,2.4045,2.4136,2.3773,2.3909,-0.0136,0
2007-08-20,2.3909,2.4026,2.3899,2.3982,0.0073,1
2007-08-21,2.3982,2.3982,2.3796,2.3905,-0.0077,0
2007-08-22,2.3905,2.4087,2.39,2.403,0.0125,1
2007-08-23,2.403,2.4285,2.4046,2.4174,0.0144,1
2007-08-24,2.4174,2.4193,2.4052,2.4193,0.0019,1
2007-08-27,2.4193,2.4278,2.42,2.422,0.0027,1
2007-08-28,2.422,2.4189,2.4059,2.4091,-0.0129,0
2007-08-29,2.4091,2.4227,2.4017,2.4213,0.0122,1
2007-08-30,2.4213,2.4244,2.4158,2.4236,0.0023,1
2007-08-31,2.4236,2.4367,2.4205,2.4339,0.0103,1
2007-09-03,2.4339,2.4414,2.4311,2.4394,0.0055,1
2007-09-04,2.4394,2.4424,2.4348,2.4403,0.0009,1
2007-09-05,2.4403,2.4401,2.43,2.4324,-0.0079,0
2007-09-06,2.4324,2.4411,2.4251,2.4308,-0.0016,0
2007-09-07,2.4308,2.4325,2.4043,2.4077,-0.0231,0
2007-09-10,2.4077,2.4124,2.4034,2.4066,-0.0011,0
2007-09-11,2.4066,2.417,2.4033,2.4162,0.0096,1
2007-09-12,2.4162,2.4183,2.4,2.4052,-0.011,0
2007-09-13,2.4052,2.4141,2.3937,2.408,0.0028,1
2007-09-14,2.408,2.3998,2.3853,2.3897,-0.0183,0
2007-09-17,2.3897,2.3852,2.3647,2.3664,-0.0233,0
2007-09-18,2.3664,2.3821,2.3594,2.3792,0.0128,1
2007-09-19,2.3792,2.3826,2.3593,2.3684,-0.0108,0
2007-09-20,2.3684,2.3684,2.35,2.3539,-0.0145,0
2007-09-21,2.3539,2.3725,2.349,2.369,0.0151,1
2007-09-24,2.369,2.3762,2.3672,2.371,0.002,1
2007-09-25,2.371,2.3535,2.3506,2.371,0,2
2007-09-26,2.371,2.3636,2.3511,2.358,-0.013,0
2007-09-27,2.358,2.3769,2.3556,2.3764,0.0184,1
2007-09-28,2.3764,2.3839,2.3663,2.3796,0.0032,1
2007-10-01,2.3796,2.3971,2.3776,2.389,0.0094,1
2007-10-02,2.389,2.4022,2.3853,2.3997,0.0107,1
2007-10-03,2.3997,2.4037,2.3905,2.3965,-0.0032,0
2007-10-04,2.3965,2.4025,2.39,2.3965,0,2
2007-10-05,2.3965,2.4076,2.3915,2.4034,0.0069,1
2007-10-08,2.4034,2.4158,2.402,2.4133,0.0099,1
2007-10-09,2.4133,2.4157,2.4042,2.4094,-0.0039,0
2007-10-10,2.4094,2.4204,2.4089,2.4165,0.0071,1
2007-10-11,2.4165,2.4177,2.3997,2.4028,-0.0137,0
